Reaction,Lower Bound,Upper Bound
CHLOR510s_BS,0.0,0.0
CHLOR530s_BS,0.0,0.0
CHLOR550s_BS,0.0,0.8262396508021791
CHLOR570s_BS,0.0,0.0
CHLOR590s_BS,0.0,0.0
CHLOR610s_BS,0.0,0.0
CHLOR630s_BS,0.0,0.2447415130831697
CHLOR650s_BS,0.0,0.0
CHLOR670s_BS,0.0,0.0
CHLOR690s_BS,0.0,0.0
DVCHLOR410s_BS,0.0,0.0
DVCHLOR430s_BS,0.0,0.0
DVCHLOR450s_BS,0.0,0.0
DVCHLOR470s_BS,0.0,0.0
DVCHLOR490s_BS,0.0,0.0
DVCHLOR510s_BS,0.0,0.0
DVCHLOR530s_BS,0.0,0.0
DVCHLOR550s_BS,0.0,0.8268132689024527
DVCHLOR570s_BS,0.0,0.6806347462494319
DVCHLOR590s_BS,0.0,0.0
DVCHLOR610s_BS,0.0,0.0
DVCHLOR630s_BS,0.0,0.2449354288058572
DVCHLOR650s_BS,0.0,0.20511974634951363
DVCHLOR670s_BS,0.0,0.0
DVCHLOR690s_BS,0.0,0.0
CPPPGOs_BS,0.0,0.20518240871066715
PPPGOs_BS,0.0,0.205182408710666
MPMTs_BS,0.0,0.20518240871066679
UPP1Rs_BS,0.0,0.0
UPP1Ss_BS,0.0,0.21116023557099853
UPPDC1s_BS,0.0,0.20518240871066296
UPPDC2s_BS,0.0,0.21116023557108188
CPP1Os_BS,0.0,0.21116023557125152
UPP3Os_BS,0.0,0.0
FCLTs_BS,0.0,0.0
MGCHLs_BS,0.0,0.20518240871066457
DVCHLDRs_BS,-0.20518240871066662,0.0
DVPCHLDRs_BS,0.0,0.20502686596727296
FCRs_BS,-9.386711872861005,0.0
HEMEOSm_BS,0.0,0.0
HEMELs_BS,0.0,0.0
HEMELm_BS,0.0,0.0
HEMEASm_BS,0.0,0.0
HOXGs_BS,0.0,0.0
CHLBSEs_BS,0.0,0.0
CHLBSNs_BS,0.0,0.0
CHLDAOs_BS,0.0,0.0
CHLAOs_BS,0.0,0.0
CHLASEs_BS,0.0,0.0
CHLASNs_BS,0.0,0.0
FERO_BS,0.0,4.711080762071033
FRDPFTm_BS,0.0,0.0
CHORLm_BS,0.0,0.0
HBZOPT8m_BS,0.0,0.0
3OPHBH2m_BS,0.0,0.0
3OPHBH1m_BS,0.0,0.0
DHOPBMTm_BS,0.0,0.0
OPHMBDCm_BS,0.0,0.0
COQ6m_BS,0.0,0.0
COQ5m_BS,0.0,0.0
COQ7m_BS,0.0,0.0
COQ3m_BS,0.0,0.0
DHNCOASs_BS,0.0,0.2625063512448307
DHNCOAHs_BS,0.0,0.2625063512448345
ICHORMs_BS,0.0,0.9342615420885636
2SBZCOALs_BS,0.0,0.26250635124468547
SBZSs_BS,0.0,0.26250635124493144
DHNPPTs_BS,0.0,0.2625063512448316
DMPPTs_BS,0.0,0.26250635124483673
DHNOPTs_BS,0.0,0.15894990981607343
DMPQMTs_BS,0.0,0.15894990981606075
SEPHCHCSs_BS,0.0,0.26250635124483424
SEPHHCSs_BS,0.0,0.26250635124483274
MPQMTs_BS,0.0,0.28396045744225784
TMTDs_BS,0.0,0.28355778011049015
TMTBs_BS,0.0,0.28355778011048643
HPTs_BS,0.0,0.2839604574422678
FRDPFTs_BS,0.0,0.1589499098160177
OCTDPOTs_BS,0.0,0.15086560658922976
HGENTISSTs_BS,0.0,0.15086560658923162
MSBQMTs_BS,0.0,0.15086560658922696
TYCGs_BS,0.0,0.28396045744225706
TYCDs_BS,0.0,0.2835577801104788
HMGCOARc_BS,-54.21343141001586,0.0
HMGCOARyc_BS,-1000000.0,1000000.0
MEVKc_BS,0.0,1000000.0
PMEVKc_BS,0.0,1000000.0
DPMVDc_BS,0.0,1000000.0
IPDDIc_BS,-1000000.0,1000000.0
IPDDIm_BS,-1000000.0,1000000.0
IPDDIs_BS,-1000000.0,1000000.0
DXPRIis_BS,0.0,1000000.0
IPDPS2s_BS,0.0,1000000.0
IPDPS1s_BS,0.0,1000000.0
DMPPS2s_BS,0.0,1000000.0
DMPPS1s_BS,0.0,1000000.0
MECDPDH5s_BS,0.0,1000000.0
CDPMEKs_BS,0.0,1000000.0
MEPCTs_BS,0.0,1000000.0
MECDPSs_BS,0.0,1000000.0
DMATTs_BS,0.0,1000000.0
DMATTm_BS,0.0,1000000.0
GRTTs_BS,0.0,1000000.0
GRTTm_BS,0.0,1000000.0
FRTTs_BS,0.0,1000000.0
DMATTc_BS,0.0,1000000.0
GRTTc_BS,0.0,1000000.0
GGDRc_BS,-1000000.0,1000000.0
LIMSs_BS,0.0,1000000.0
PSPPSc_BS,0.0,1000000.0
SQLSc_BS,0.0,1000000.0
SQLMOc_BS,-1000000.0,1000000.0
PRIMARTSc_BS,0.0,1000000.0
SCODPSs_BS,0.0,1000000.0
PRIMARDSs_BS,0.0,1000000.0
MOMASys_BS,0.0,1000000.0
MOMASs_BS,0.0,1000000.0
STEMSs_BS,0.0,1000000.0
STEMOc_BS,0.0,1000000.0
P450MO1c_BS,0.0,1000000.0
ESANDSs_BS,0.0,1000000.0
ESANDO1c_BS,0.0,1000000.0
P450MO4c_BS,0.0,1000000.0
P450MO5c_BS,0.0,1000000.0
P450MO6c_BS,0.0,1000000.0
OZLNDO1c_BS,0.0,1000000.0
OZLNDO2c_BS,0.0,1000000.0
OZLNAOc_BS,0.0,1000000.0
OZLNBOc_BS,0.0,1000000.0
PRIMADNSs_BS,0.0,1000000.0
EIKAURSs_BS,0.0,1000000.0
EIKAUROc_BS,0.0,1000000.0
ECASDSs_BS,0.0,1000000.0
ECASDO1c_BS,0.0,1000000.0
ECASDO2c_BS,0.0,1000000.0
ECASDO3c_BS,0.0,1000000.0
ECASDATEO1c_BS,0.0,1000000.0
ECASDATEO2c_BS,0.0,1000000.0
P450MO2c_BS,0.0,1000000.0
ECASDATEO3c_BS,0.0,1000000.0
ECASD2ATEO1c_BS,0.0,1000000.0
ECASD2ATEO2c_BS,0.0,1000000.0
P450MO3c_BS,0.0,1000000.0
EKAURSs_BS,0.0,1000000.0
ECPDs_BS,0.0,1000000.0
EKAURO1c_BS,0.0,1000000.0
EKAURO2c_BS,0.0,1000000.0
EKAURO3c_BS,0.0,1000000.0
EKAURATEO1c_BS,0.0,1000000.0
EKAURATEO2c_BS,0.0,1000000.0
EKAURATEO3c_BS,0.0,1000000.0
GADO12c_BS,0.0,1000000.0
GAAKGOR1c_BS,0.0,1000000.0
GAAKGOR2c_BS,0.0,1000000.0
GAAKGOR3c_BS,0.0,1000000.0
GADO1c_BS,0.0,1000000.0
GAAKORG12c_BS,0.0,1000000.0
GAAKORG10c_BS,0.0,1000000.0
GAAKORG11c_BS,0.0,1000000.0
GAAKGOR4c_BS,0.0,1000000.0
GADO2c_BS,0.0,1000000.0
GADO3c_BS,0.0,1000000.0
GADO4c_BS,0.0,1000000.0
GADO5c_BS,0.0,1000000.0
GAAKGOR5c_BS,0.0,1000000.0
GAAKGOR6c_BS,0.0,1000000.0
GADO6c_BS,0.0,1000000.0
GAAKORG7c_BS,0.0,1000000.0
GAAKORG15c_BS,0.0,1000000.0
GAAKORG8c_BS,0.0,1000000.0
GAAKORG9c_BS,0.0,1000000.0
GADO7c_BS,0.0,1000000.0
GA3DOc_BS,0.0,1000000.0
GA2DOc_BS,0.0,1000000.0
GA4DOc_BS,0.0,1000000.0
VLXANDEOs_BS,0.0,1000000.0
ANXANDEOs_BS,0.0,1000000.0
ZXANEOys_BS,0.0,1000000.0
ZXANEOs_BS,0.0,1000000.0
ANXANEOys_BS,0.0,1000000.0
ANXANEOs_BS,0.0,1000000.0
ACAROTORs_BS,0.0,1000000.0
CAROTEMOs_BS,0.0,1000000.0
CPTXANORs_BS,0.0,1000000.0
ZNXANMOs_BS,0.0,1000000.0
PHYTDSs_BS,-1000000.0,1000000.0
PHYTFLDSs_BS,-1000000.0,1000000.0
BCAROTHs_BS,0.0,1000000.0
BCPTXANHs_BS,0.0,1000000.0
CAROTDSs_BS,-1000000.0,1000000.0
ZCARTDSs_BS,-1000000.0,1000000.0
CBGL1s_BS,-1000000.0,1000000.0
CBGL2s_BS,-1000000.0,1000000.0
PHYTS1s_BS,0.0,1000000.0
PHYTS2s_BS,0.0,1000000.0
NXANSs_BS,0.0,1000000.0
LYCOPEC1s_BS,0.0,1000000.0
LYCOPBC1s_BS,0.0,1000000.0
LYCOPBC2s_BS,0.0,1000000.0
LYCOPBC3s_BS,0.0,1000000.0
NXANIs_BS,0.0,1000000.0
XANXNDHs_BS,0.0,1000000.0
EPCDOs_BS,0.0,1000000.0
ABSALDOs_BS,0.0,1000000.0
ABSH1s_BS,0.0,1000000.0
ABSH2s_BS,0.0,1000000.0
ECAROTHs_BS,-1000000.0,1000000.0
EECAROTLHs_BS,-1000000.0,1000000.0
LYCOPEC2s_BS,0.0,1000000.0
HSTDHc_BS,0.0,1000000.0
DXCSTNMOc_BS,0.0,1000000.0
DXSTNORc_BS,0.0,1000000.0
DXTSTc_BS,0.0,1000000.0
DXTSTOc_BS,0.0,1000000.0
DXSTNOc_BS,0.0,1000000.0
DHDXSTNOc_BS,0.0,1000000.0
TSTNORc_BS,0.0,1000000.0
BRS1c_BS,0.0,1000000.0
BRS2c_BS,0.0,1000000.0
BRS3c_BS,0.0,1000000.0
CAMPSTHc_BS,0.0,1000000.0
22HCAMHc_BS,0.0,1000000.0
CAMPST43EHc_BS,0.0,1000000.0
CAMPSTLHc_BS,0.0,1000000.0
22HCAM43Rc_BS,0.0,1000000.0
CAM43Rc_BS,0.0,1000000.0
DKSTIc_BS,0.0,1000000.0
BRS5c_BS,0.0,1000000.0
BRS4c_BS,0.0,1000000.0
STR14DMc_BS,0.0,1000000.0
CAMPSTc_BS,0.0,1000000.0
STISTSc_BS,0.0,1000000.0
DHAVESTRc_BS,0.0,1000000.0
DHEPISTRc_BS,0.0,1000000.0
MERGRc_BS,0.0,1000000.0
DHAVESTSc_BS,0.0,1000000.0
DHEPISTSc_BS,0.0,1000000.0
CYEUOLSc_BS,-1000000.0,1000000.0
AVESTSc_BS,-1000000.0,1000000.0
METMTc_BS,0.0,1000000.0
CYARTMTc_BS,-1000000.0,1000000.0
CSTLIc_BS,0.0,1000000.0
CASc_BS,0.0,1000000.0
CYECYCIc_BS,-1000000.0,1000000.0
DSTRc_BS,0.0,1000000.0
IPDPT1s_BS,0.0,1000000.0
IPDPT2s_BS,0.0,1000000.0
ADMATs_BS,0.0,1000000.0
CYTTHs_BS,-1000000.0,0.0
TZTNS1s_BS,0.0,1000000.0
TZTNS2s_BS,0.0,1000000.0
IPAMRPs_BS,0.0,1000000.0
TZTNS3s_BS,0.0,1000000.0
TZTNS4s_BS,0.0,1000000.0
TZTNS5s_BS,0.0,1000000.0
TZTNS6s_BS,0.0,1000000.0
IPADEDHs_BS,0.0,1000000.0
IPADETHs_BS,0.0,1000000.0
CKTHs_BS,0.0,1000000.0
ZTNRs_BS,-1000000.0,1000000.0
P450MOc_BS,-1000000.0,1000000.0
CKDH3c_BS,0.0,1000000.0
CKDH2c_BS,0.0,1000000.0
CKDH1c_BS,0.0,1000000.0
TRNAIPTc_BS,0.0,1000000.0
cZTNS1c_BS,-1000000.0,1000000.0
cZTNS2c_BS,-1000000.0,1000000.0
CKPc_BS,0.0,1000000.0
cZTNS3c_BS,0.0,1000000.0
CKGT1c_BS,0.0,1000000.0
CKGT2c_BS,0.0,1000000.0
CKGT3c_BS,0.0,1000000.0
CKGT4c_BS,0.0,1000000.0
CKGT5c_BS,0.0,1000000.0
CKGT6c_BS,0.0,1000000.0
CKGT7c_BS,0.0,1000000.0
CKGT8c_BS,0.0,1000000.0
CKOGT1c_BS,0.0,1000000.0
CKOGT2c_BS,0.0,1000000.0
CKOGT3c_BS,0.0,1000000.0
C3STDH2c_BS,0.0,1000000.0
C3STDH1c_BS,0.0,1000000.0
C3STKR2c_BS,0.0,1000000.0
C3STKR1c_BS,0.0,1000000.0
LNS14DMc_BS,0.0,1000000.0
C4STMO1c_BS,0.0,1000000.0
C4STMO2c_BS,0.0,1000000.0
LTHSTRLOc_BS,0.0,1000000.0
7DHCSRc_BS,0.0,1000000.0
C14STRc_BS,0.0,1000000.0
CHLSTRc_BS,0.0,1000000.0
CHLSTIc_BS,0.0,1000000.0
D24STR1c_BS,0.0,1000000.0
CHLSDDIc_BS,0.0,1000000.0
LNSTLSc_BS,0.0,1000000.0
SAM24MTc_BS,0.0,1000000.0
C8STIc_BS,0.0,1000000.0
LATOXc_BS,-1000000.0,1000000.0
C22SDc_BS,-1000000.0,1000000.0
D24STRc_BS,-1000000.0,1000000.0
THFGLUHv_BS,0.0,1000000.0
URDGLLc_BS,0.0,1000000.0
ALTNDAc_BS,0.0,1000000.0
URDGLAHc_BS,-1000000.0,1000000.0
PYDXSc_BS,0.0,1000000.0
PYAMPPc_BS,0.0,1000000.0
PDXPPc_BS,0.0,1000000.0
PYDXPPc_BS,0.0,1000000.0
MCOATAs_BS,-1000000.0,1000000.0
ACOATAs_BS,0.0,1000000.0
MACPCLs_BS,0.0,1000000.0
ACMAT1s_BS,0.0,1000000.0
3OAR40s_BS,0.0,1000000.0
3HAD40s_BS,0.0,1000000.0
EAR40ys_BS,0.0,1000000.0
3OAS60s_BS,0.0,1000000.0
3OAR60s_BS,0.0,1000000.0
3HAD60s_BS,0.0,1000000.0
EAR60ys_BS,0.0,1000000.0
3OAS80s_BS,0.0,1000000.0
3OAR80s_BS,0.0,1000000.0
3HAD80s_BS,0.0,1000000.0
EAR80ys_BS,0.0,1000000.0
3OAS100s_BS,0.0,1000000.0
3OAR100s_BS,0.0,1000000.0
3HAD100s_BS,0.0,1000000.0
EAR100ys_BS,0.0,1000000.0
3OAS120s_BS,0.0,1000000.0
3OAR120s_BS,0.0,1000000.0
3HAD120s_BS,0.0,1000000.0
EAR120ys_BS,0.0,1000000.0
3OAS140s_BS,0.0,1000000.0
3OAR140s_BS,0.0,1000000.0
3HAD140s_BS,0.0,1000000.0
EAR140ys_BS,0.0,1000000.0
3OAS160s_BS,0.0,1000000.0
3OAR160s_BS,0.0,1000000.0
3HAD160s_BS,0.0,1000000.0
EAR160ys_BS,0.0,1000000.0
3OAS180s_BS,0.0,1000000.0
3OAR180s_BS,0.0,1000000.0
3HAD180s_BS,0.0,1000000.0
EAR180ys_BS,0.0,1000000.0
FAS161ACP_Ls_BS,0.0,1000000.0
FAS181ACP_Ls_BS,0.0,1000000.0
FAS182ACP_Ls_BS,0.0,1000000.0
FAS183ACP_Ls_BS,0.0,1000000.0
FA140ACPHs_BS,0.0,1000000.0
FA160ACPHs_BS,0.0,1000000.0
FA161ACPHs_BS,0.0,1000000.0
FA180ACPHs_BS,0.0,1000000.0
FA181ACPHs_BS,0.0,1000000.0
FA182ACPHs_BS,0.0,1000000.0
FA183ACPHs_BS,0.0,1000000.0
FACOAL140r_BS,-1000000.0,1000000.0
FACOAL160r_BS,-1000000.0,1000000.0
FACOAL161r_BS,-1000000.0,1000000.0
FACOAL180r_BS,0.0,0.2879733259620716
FACOAL181r_BS,0.0,4.003777336618658
FACOAL182r_BS,0.0,0.0
FACOAL183r_BS,0.0,0.28218340354502247
FA200COAHr_BS,0.0,0.0
FA220COAHr_BS,0.0,0.0
FA240COAHr_BS,0.0,0.0
FA260COAHr_BS,0.0,0.0
FA280COAHr_BS,0.0,0.0
FA300COAHr_BS,0.0,0.0
FACOAL200r_BS,0.0,0.0
FACOAL220r_BS,0.0,0.0
FACOAL240r_BS,0.0,0.288277567449119
FACOAL260r_BS,0.0,0.25496682236177265
FACOAL280r_BS,0.0,0.0
FACOAL300r_BS,0.0,0.0
ALFACOAR200r_BS,0.0,0.0
ALFACOAR220r_BS,0.0,0.0
ALFACOAR240r_BS,0.0,0.2728677126235809
ALFACOAR260r_BS,0.0,0.24270634513554037
ALFACOAR280r_BS,0.0,0.0
ALFACOAR300r_BS,0.0,0.0
ALFAACT200r_BS,0.0,0.0
ALFAACT220r_BS,0.0,0.0
PALMH1r_BS,0.0,0.0
FAOH1r_BS,0.0,0.0
HPALMDHr_BS,0.0,0.0
OOFADH1r_BS,0.0,0.0
OLEHr_BS,0.0,0.0
HOLEDHr_BS,0.0,0.0
OOFADH2r_BS,0.0,0.0
FAOH2r_BS,0.0,0.0
THYDRO91018Sc_BS,0.0,0.0
OFAFTc_BS,0.0,0.0
FAOH3r_BS,0.0,0.0
FAOH4r_BS,0.0,0.0
FAOH5r_BS,0.0,0.2882775674491116
FAOH6r_BS,0.0,0.2549668223617874
FAOH7r_BS,0.0,0.0
FAOH8r_BS,0.0,0.0
HARACDHr_BS,0.0,0.0
HBEHDHr_BS,0.0,0.0
HLGNCDHr_BS,0.0,0.2882775674491201
HCERODHr_BS,0.0,0.25496682236176543
HMNTDHr_BS,0.0,0.0
HMLSDHr_BS,0.0,0.0
OOFADH3r_BS,0.0,0.0
OOFADH4r_BS,0.0,0.0
OOFADH5r_BS,0.0,0.2882775674491227
OOFADH6r_BS,0.0,0.2549668223617648
OOFADH7r_BS,0.0,0.0
OOFADH8r_BS,0.0,0.0
FACOAL140c_BS,0.0,0.0
FACOAL160c_BS,-1000000.0,1000000.0
FACOAL161c_BS,0.0,0.0
FACOAL180c_BS,0.0,0.0
FACOAL181c_BS,0.0,0.0
FACOAL182c_BS,0.0,0.0
FACOAL183c_BS,-0.43523838664386355,0.0
FAS161COA_Lc_BS,0.0,0.0
FAS181COA_Lc_BS,0.0,0.0
FAS182COA_Lc_BS,0.0,0.0
FAS183COA_Lc_BS,0.0,0.0
3OCS200r_BS,0.0,0.2882775674491215
3OCR200r_BS,0.0,0.28827756744912636
3HCD200r_BS,0.0,0.2882775674491168
ECR200yr_BS,0.0,0.28827756744912303
3OCS220r_BS,0.0,0.2882775674491222
3OCR220r_BS,0.0,0.2882775674490077
3HCD220r_BS,0.0,0.28827756744922245
ECR220yr_BS,0.0,0.2882775674491275
3OCS240r_BS,0.0,0.28827756744912386
3OCR240r_BS,0.0,0.28827756744896926
3HCD240r_BS,0.0,0.2882775674491281
ECR240yr_BS,0.0,0.2882775674492882
3OCS260r_BS,0.0,0.2549668223617687
3OCR260r_BS,0.0,0.25496682236177604
3HCD260r_BS,0.0,0.2549668223617675
ECR260yr_BS,0.0,0.2549668223617505
3OCS280r_BS,0.0,0.0
3OCR280r_BS,0.0,0.0
3HCD280cr_BS,0.0,0.0
ECR280yr_BS,0.0,0.0
3OCS300r_BS,0.0,0.0
3OCR300r_BS,0.0,0.0
3HCD300r_BS,0.0,0.0
ECR300yr_BS,0.0,0.0
FA140ACOASc_BS,0.0,0.0
FA160ACOASc_BS,0.0,0.0
FA161ACOASc_BS,0.0,0.0
FA180ACOASc_BS,0.0,0.0
FA181ACOASc_BS,0.0,0.0
FA182ACOASc_BS,0.0,53.19572343406744
FA183ACOASc_BS,0.0,53.133853725441014
FACOAL140x_BS,0.0,0.0
FACOAL160x_BS,0.0,0.0
FACOAL161x_BS,0.0,0.0
FACOAL180x_BS,0.0,0.4964285790550914
FACOAL181x_BS,0.0,0.0
FACOAL182x_BS,0.0,0.0
FACOAL183x_BS,0.0,0.0
ACOA80ORx_BS,0.0,0.5280648779120859
ECOAH3x_BS,0.0,0.55726592550736
HACD3x_BS,0.0,0.5572659255073056
ACACT3x_BS,0.0,0.5286426178195904
ACOA60ORx_BS,0.0,0.5286426178195988
ECOAH2x_BS,0.0,0.5572659255072827
HACD2x_BS,0.0,0.5286426178195783
ACACT2x_BS,0.0,0.5572659255073172
ACOA40ORx_BS,0.0,0.5575991021604042
ECOAH1x_BS,0.0,0.5051303309468217
HACD1x_BS,0.0,0.5572659255073208
ACOA100ORx_BS,0.0,0.5572659255073165
ECOAH4x_BS,0.0,0.5266957371974662
HACD4x_BS,0.0,0.5272734771049493
ACACT4x_BS,0.0,0.5572659255073609
ACOA120ORx_BS,0.0,0.5272734771049469
ECOAH5x_BS,0.0,0.5572659255073206
HACD5x_BS,0.0,0.5572659255063086
ACACT5x_BS,0.0,0.5051303309469081
ACOA140ORx_BS,0.0,0.5272734771050244
ECOAH6x_BS,0.0,0.5051303309468819
HACD6x_BS,0.0,0.5572659255073178
ACACT6x_BS,0.0,0.5280648779120838
ACOA160ORx_BS,0.0,0.5213433136790979
ECOAH7x_BS,0.0,0.5495981609418797
HACD7x_BS,0.0,0.5482717980839318
ACACT7x_BS,0.0,0.5220071002195795
ACOA180ORx_BS,0.0,0.5228089915425549
ECOAH8x_BS,0.0,0.5228089915425447
HCAD8x_BS,0.0,0.5229284720689272
ACAT8x_BS,0.0,0.5228089915425506
FAOS183yx_BS,0.0,0.0
FAOS182yx_BS,0.0,0.0
FAOS181yx_BS,0.0,0.0
FAOS161yx_BS,0.0,0.0
FAOS183x_BS,0.0,0.0
FAOS182x_BS,0.0,0.0
FAOS181x_BS,0.0,0.0
FAOS161x_BS,0.0,0.0
3OCS60m_BS,0.0,0.0
3OCR60m_BS,0.0,0.0
3HCD60m_BS,0.0,0.0
ECR60ym_BS,0.0,0.0
3OCS80m_BS,0.0,0.0
3OCR80m_BS,0.0,0.0
3HCD80m_BS,0.0,0.0
ECR80ym_BS,0.0,0.0
3OCS100m_BS,0.0,0.0
3OCR100m_BS,0.0,0.0
3HCD100m_BS,0.0,0.0
ECR100ym_BS,0.0,0.0
3OCS120m_BS,0.0,0.0
3OCR120m_BS,0.0,0.0
3HCD120m_BS,0.0,0.0
ECR120ym_BS,0.0,0.0
3OCS140m_BS,0.0,0.0
3OCR140m_BS,0.0,0.0
3HCD140m_BS,0.0,0.0
ECR140ym_BS,0.0,0.0
3OCS160m_BS,0.0,0.0
3OCR160m_BS,0.0,0.0
3HCD160m_BS,0.0,0.0
ECR160ym_BS,0.0,0.0
MTE160m_BS,0.0,0.0
MCOATAc_BS,0.0,0.0
MCOATAm_BS,0.0,0.0
ACOATAm_BS,0.0,0.0
MACPCLm_BS,0.0,0.0
3OAR40m_BS,0.0,0.0
3HAD40m_BS,0.0,0.0
EAR40ym_BS,0.0,0.0
3OAS60m_BS,0.0,0.0
3OAR60m_BS,0.0,0.0
3HAD60m_BS,0.0,0.0
EAR60ym_BS,0.0,0.0
3OAS80m_BS,0.0,0.0
3OAR80m_BS,0.0,0.0
3HAD80m_BS,0.0,0.0
EAR80ym_BS,0.0,0.0
3OAS100m_BS,0.0,0.0
3OAR100m_BS,0.0,0.0
3HAD100m_BS,0.0,0.0
EAR100ym_BS,0.0,0.0
3OAS120m_BS,0.0,0.0
3OAR120m_BS,0.0,0.0
3HAD120m_BS,0.0,0.0
EAR120ym_BS,0.0,0.0
3OAS140m_BS,0.0,0.0
3OAR140m_BS,0.0,0.0
3HAD140m_BS,0.0,0.0
EAR140ym_BS,0.0,0.0
3OAS160m_BS,0.0,0.0
3OAR160m_BS,0.0,0.0
3HAD160m_BS,0.0,0.0
EAR160ym_BS,0.0,0.0
3OAS180m_BS,0.0,0.0
3OAR180m_BS,0.0,0.0
3HAD180m_BS,0.0,0.0
EAR180ym_BS,0.0,0.0
FAS161ACP_Lm_BS,0.0,0.0
FAS181ACP_Lm_BS,0.0,0.0
FAS182ACP_Lm_BS,0.0,0.0
FAS183ACP_Lm_BS,0.0,0.0
G3PDc_BS,0.0,0.0
GLYCKr_BS,0.0,19.861484882894818
GLYCKs_BS,0.0,11.790067619811504
GLYCKm_BS,0.0,0.0
G3PDNc_BS,0.0,20.186666258781177
G3PATr_BS,0.0,5.93101680551716
G3PATs_BS,0.0,0.0
G3PATm_BS,0.0,0.0
AGPATr_BS,0.0,5.931016805517107
AGPATs_BS,0.0,0.0
AGPATm_BS,0.0,0.0
PAPAr_BS,0.0,5.931016805517031
PAPAs_BS,0.0,0.0
PAPAm_BS,0.0,0.0
DAGKm_BS,0.0,0.0
DAGACTr_BS,0.0,2.2297954880027193
TAGLc_BS,0.0,2.2297954880027087
DAGLc_BS,0.0,0.0
MAGLc_BS,0.0,0.0
CDPDAGSr_BS,0.0,0.0
CDPDAGSm_BS,0.0,0.0
CDIPTr_BS,0.0,0.0
PGPSr_BS,0.0,0.0
PGPSm_BS,0.0,0.0
PGPPm_BS,0.0,0.0
CLPNSm_BS,0.0,0.0
PSSr_BS,0.0,0.0
PSSm_BS,0.0,0.0
PEDCr_BS,0.0,0.0
PEDCm_BS,0.0,0.0
ETHAPTr_BS,0.0,0.0
PETHACTr_BS,0.0,0.0
ETHAKr_BS,0.0,0.0
ETHAKs_BS,0.0,0.0
SERDCr_BS,0.0,0.0
SERDCs_BS,0.0,0.0
PETHAMTr_BS,0.0,0.0
PETHAMTs_BS,0.0,0.0
CHOLKr_BS,0.0,21.31135169187205
CHOLKs_BS,0.0,0.0
PCHOLPPr_BS,0.0,10.655675845936297
PCHOLPPs_BS,0.0,0.0
CHOLPCTr_BS,0.0,10.655675845936887
CHOLPCTs_BS,0.0,0.0
DAGCPr_BS,0.0,10.655675845936337
DAGCPs_BS,0.0,0.0
PLCr_BS,0.0,10.655675845936837
PLAr_BS,0.0,5.931016805516977
LPPr_BS,0.0,5.931016805517062
GPEPEr_BS,0.0,5.931016805516232
MGDGSs_BS,0.0,0.0
DGDGSs_BS,0.0,0.0
SQTs_BS,0.0,0.0
UDPSQSs_BS,0.0,0.0
LNL9LOs_BS,0.0,0.4341996307917372
OCDCYA9LOs_BS,0.0,0.43643397335490347
LNL13LOs_BS,0.0,0.43523838664388126
OCDCYA13LOs_BS,0.0,0.0
LNL9HPLs_BS,0.0,0.43419963079172347
OCDCYA9HPLs_BS,0.0,0.4364339733549761
LNL13HPLs_BS,0.0,0.0
OCDCYA13HPLs_BS,0.0,0.0
HPDHs_BS,0.0,0.43523838664385894
ALOCs_BS,0.0,0.43523838664386005
OPRx_BS,0.0,0.43523838664386183
3OOPCOALx_BS,0.0,0.43523838664383746
OPC8ACOx_BS,0.0,0.43523838664384557
OPC8T2ECHx_BS,0.0,0.43523838664386233
OPC8HACDHx_BS,0.0,0.435238386643846
OOPC8CTx_BS,0.0,0.43523838664386333
OPC6ACOx_BS,0.0,0.4352383866438539
OPC6T2ECHx_BS,0.0,0.4352383866438689
OPC6HACDHx_BS,0.0,0.43523838664387626
OOPC6CTx_BS,0.0,0.4352383866438646
OPC4ACOx_BS,0.0,0.4352383866438319
OPC4T2ECHx_BS,0.0,0.4352383866438607
OPC4HACDHx_BS,0.0,0.4352383866438565
OOPC4CTx_BS,0.0,0.4352383866438106
JASCHc_BS,0.0,0.4352383866438475
JASIc_BS,0.0,0.4352383866438428
AMETJASMTc_BS,0.0,0.0
JASVSc_BS,0.0,0.4352383866438544
JASILSc_BS,0.0,0.4178753897142272
JASLSc_BS,0.0,0.3951705978343513
SERPTr_BS,0.0,0.0
3DSPHRr_BS,0.0,0.0
SLCBK1r_BS,0.0,0.0
SGPL11r_BS,0.0,0.0
SGPL12r_BS,0.0,0.0
SLCBK2r_BS,0.0,0.0
ASPHGNAr_BS,0.0,8.361243918561769
PCAHr_BS,0.0,8.361243918561664
ASPHGNAHr_BS,0.0,8.361243918554116
SPHOORr_BS,0.0,0.0
PCSr_BS,0.0,2.760487947586066
DHCDSr_BS,-2.7604879475872637,0.0
ASPHGNAT1r_BS,0.0,8.36124391856139
ASPHGNAT2r_BS,0.0,8.361243918561312
ASPHGNAT3r_BS,0.0,8.3612439185624
UGCGr_BS,0.0,0.0
UGALCGc_BS,0.0,17.828138093799772
GLB1c_BS,0.0,17.8281380937998
OACPSSTm_BS,0.0,0.0
LACPLTm_BS,0.0,0.0
MCOAMTc_BS,0.0,0.0
MACPMMEc_BS,0.0,0.0
3HGNORc_BS,0.0,0.0
3HGMELc_BS,0.0,0.0
GLUACPMEORc_BS,0.0,0.0
GLUMEORc_BS,0.0,0.0
HPIMMEORc_BS,0.0,0.0
